clearspending_url,regnum,sign_date,1st_product_description,num_products,customer_name,customer_inn,customer_kpp,1st_supp_name,1st_supp_inn,1st_supp_kpp,num_suppliers,contract_price,currency,region_name,contract_stage,fz
https://clearspending.ru/contract/2772451250317000022,2772451250317000022,2017-11-30T00:00:00,Услуги по распределению электроэнергии,1,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ЦЕНТР СОДЕЙСТВИЯ СЕМЕЙНОМУ ВОСПИТАНИЮ ""ЮЖНЫЙ"" ДЕПАРТАМЕНТА ТРУДА И СОЦИАЛЬНОЙ ЗАЩИТЫ НАСЕЛЕНИЯ ГОРОДА МОСКВЫ",7724512503,772401001,"ПАО ""МОСЭНЕРГОСБЫТ""",7736520080,773601001,1,70000.0,Российский рубль,Москва,Исполнение,44
https://clearspending.ru/contract/2772451250317000021,2772451250317000021,2017-11-30T00:00:00,Услуги по распределению электроэнергии,1,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ЦЕНТР СОДЕЙСТВИЯ СЕМЕЙНОМУ ВОСПИТАНИЮ ""ЮЖНЫЙ"" ДЕПАРТАМЕНТА ТРУДА И СОЦИАЛЬНОЙ ЗАЩИТЫ НАСЕЛЕНИЯ ГОРОДА МОСКВЫ",7724512503,772401001,"ПАО ""МОСЭНЕРГОСБЫТ""",7736520080,773601001,1,65000.0,Российский рубль,Москва,Исполнение,44
https://clearspending.ru/contract/2770236128017000082,2770236128017000082,2017-12-01T00:00:00,Услуги по передаче электроэнергии,15,"ГОСУДАРСТВЕННОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ГОРОДСКОЙ ЦЕНТР ЖИЛИЩНЫХ СУБСИДИЙ""",7702361280,770201001,"ПАО ""МОСЭНЕРГОСБЫТ""",7736520080,997450001,1,938000.0,Российский рубль,Москва,Исполнение,44
https://clearspending.ru/contract/2770236128017000083,2770236128017000083,2017-12-01T00:00:00,Услуги по передаче электроэнергии,16,"ГОСУДАРСТВЕННОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ГОРОДСКОЙ ЦЕНТР ЖИЛИЩНЫХ СУБСИДИЙ""",7702361280,770201001,"ПАО ""МОСЭНЕРГОСБЫТ""",7736520080,997450001,1,1176000.0,Российский рубль,Москва,Исполнение,44
https://clearspending.ru/contract/2770236128017000084,2770236128017000084,2017-12-01T00:00:00,Услуги по передаче электроэнергии,14,"ГОСУДАРСТВЕННОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ГОРОДСКОЙ ЦЕНТР ЖИЛИЩНЫХ СУБСИДИЙ""",7702361280,770201001,"ПАО ""МОСЭНЕРГОСБЫТ""",7736520080,997450001,1,829500.0,Российский рубль,Москва,Исполнение,44
https://clearspending.ru/contract/2770236128017000085,2770236128017000085,2017-12-01T00:00:00,Услуги по распределению электроэнергии,8,"ГОСУДАРСТВЕННОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ГОРОДСКОЙ ЦЕНТР ЖИЛИЩНЫХ СУБСИДИЙ""",7702361280,770201001,"ПАО ""МОСЭНЕРГОСБЫТ""",7736520080,997450001,1,523600.0,Российский рубль,Москва,Исполнение,44
https://clearspending.ru/contract/2770236128017000086,2770236128017000086,2017-12-01T00:00:00,Услуги по распределению электроэнергии,6,"ГОСУДАРСТВЕННОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ГОРОДСКОЙ ЦЕНТР ЖИЛИЩНЫХ СУБСИДИЙ""",7702361280,770201001,"ПАО ""МОСЭНЕРГОСБЫТ""",7736520080,997450001,1,3105000.0,Российский рубль,Москва,Исполнение,44
https://clearspending.ru/contract/2770236128017000087,2770236128017000087,2017-12-01T00:00:00,Услуги по распределению электроэнергии,4,"ГОСУДАРСТВЕННОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ГОРОДСКОЙ ЦЕНТР ЖИЛИЩНЫХ СУБСИДИЙ""",7702361280,770201001,"ПАО ""МОСЭНЕРГОСБЫТ""",7736520080,997450001,1,315000.0,Российский рубль,Москва,Исполнение,44
https://clearspending.ru/contract/2770236128017000088,2770236128017000088,2017-12-01T00:00:00,Услуги по передаче электроэнергии,2,"ГОСУДАРСТВЕННОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ГОРОДСКОЙ ЦЕНТР ЖИЛИЩНЫХ СУБСИДИЙ""",7702361280,770201001,"ПАО ""МОСЭНЕРГОСБЫТ""",7736520080,997450001,1,68250.0,Российский рубль,Москва,Исполнение,44
https://clearspending.ru/contract/2772717837417000056,2772717837417000056,2017-11-29T00:00:00,Услуги по распределению электроэнергии,1,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЧЕРЕМУШКИ""",7727178374,772701001,"ПАО ""МОСЭНЕРГОСБЫТ""",7736520080,997450001,1,1050000.0,Российский рубль,Москва,Исполнение,44
https://clearspending.ru/contract/2773556631717000045,2773556631717000045,2017-11-30T00:00:00,Услуги по распределению электроэнергии,1,УПРАВА РАЙОНА СИЛИНО ГОРОДА МОСКВЫ,7735566317,773501001,"ПАО ""МОСЭНЕРГОСБЫТ""",7736520080,997450001,1,550000.0,Российский рубль,Москва,Исполнение,44
https://clearspending.ru/contract/2773556631717000044,2773556631717000044,2017-11-30T00:00:00,Услуги по распределению электроэнергии,1,УПРАВА РАЙОНА СИЛИНО ГОРОДА МОСКВЫ,7735566317,773501001,"ПАО ""МОСЭНЕРГОСБЫТ""",7736520080,997450001,1,15000.0,Российский рубль,Москва,Исполнение,44
https://clearspending.ru/contract/2773556631717000043,2773556631717000043,2017-11-30T00:00:00,Услуги по распределению электроэнергии,1,УПРАВА РАЙОНА СИЛИНО ГОРОДА МОСКВЫ,7735566317,773501001,"ПАО ""МОСЭНЕРГОСБЫТ""",7736520080,997450001,1,90000.0,Российский рубль,Москва,Исполнение,44
https://clearspending.ru/contract/2770478603017000041,2770478603017000041,2017-11-30T00:00:00,Услуги по передаче электроэнергии,1,ДЕПАРТАМЕНТ ТРАНСПОРТА И РАЗВИТИЯ ДОРОЖНО-ТРАНСПОРТНОЙ ИНФРАСТРУКТУРЫ ГОРОДА МОСКВЫ,7704786030,770701001,"ПАО ""МОСЭНЕРГОСБЫТ""",7736520080,997450001,1,4785500.0,Российский рубль,Москва,Исполнение,44
https://clearspending.ru/contract/2773704609517000022,2773704609517000022,2017-11-30T00:00:00,Услуги по распределению электроэнергии,1,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""СПОРТИВНАЯ ШКОЛА ОЛИМПИЙСКОГО РЕЗЕРВА № 44"" ДЕПАРТАМЕНТА СПОРТА И ТУРИЗМА ГОРОДА МОСКВЫ",7737046095,772401001,"ПАО ""МОСЭНЕРГОСБЫТ""",7736520080,997450001,1,1170000.0,Российский рубль,Москва,Исполнение,44
https://clearspending.ru/contract/1773413512417002010,1773413512417002010,2017-11-30T00:00:00,Услуги по торговле электроэнергией,1,"ФЕДЕРАЛЬНОЕ ГОСУДАРСТВЕННОЕ УНИТАРНОЕ ПРЕДПРИЯТИЕ ""ГОСУДАРСТВЕННАЯ КОРПОРАЦИЯ ПО ОРГАНИЗАЦИИ ВОЗДУШНОГО ДВИЖЕНИЯ В РОССИЙСКОЙ ФЕДЕРАЦИИ""",7734135124,771401001,"ОТКРЫТОЕ АКЦИОНЕРНОЕ ОБЩЕСТВО ""ЭНЕРГОСБЫТ ПЛЮС""",5612042824,502401001,1,192427.0,Российский рубль,Москва,Исполнение,44
https://clearspending.ru/contract/1773413512417002011,1773413512417002011,2017-11-30T00:00:00,Услуги по торговле электроэнергией,2,"ФЕДЕРАЛЬНОЕ ГОСУДАРСТВЕННОЕ УНИТАРНОЕ ПРЕДПРИЯТИЕ ""ГОСУДАРСТВЕННАЯ КОРПОРАЦИЯ ПО ОРГАНИЗАЦИИ ВОЗДУШНОГО ДВИЖЕНИЯ В РОССИЙСКОЙ ФЕДЕРАЦИИ""",7734135124,771401001,"ОТКРЫТОЕ АКЦИОНЕРНОЕ ОБЩЕСТВО ""ЭНЕРГОСБЫТ ПЛЮС""",5612042824,502401001,1,289265.4,Российский рубль,Москва,Исполнение,44
https://clearspending.ru/contract/2773106272817000132,2773106272817000132,2017-11-30T00:00:00,Услуги по распределению электроэнергии,1,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ ГОРОДА МОСКВЫ ""КЛИНИКО-ДИАГНОСТИЧЕСКИЙ ЦЕНТР № 4 ДЕПАРТАМЕНТА ЗДРАВООХРАНЕНИЯ ГОРОДА МОСКВЫ""",7731062728,773101001,"ПАО ""МОСЭНЕРГОСБЫТ""",7736520080,997450001,1,6600.0,Российский рубль,Москва,Исполнение,44
https://clearspending.ru/contract/2773452197017000015,2773452197017000015,2017-11-30T00:00:00,Услуги по распределению электроэнергии,1,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ ПРОФЕССИОНАЛЬНОЕ ОБРАЗОВАТЕЛЬНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""КОЛЛЕДЖ МАЛОГО БИЗНЕСА № 48""",7734521970,773401001,"ПАО ""МОСЭНЕРГОСБЫТ""",7736520080,997450001,1,1586700.0,Российский рубль,Москва,Исполнение,44
https://clearspending.ru/contract/2772057188217000037,2772057188217000037,2017-11-30T00:00:00,Услуги по распределению электроэнергии,1,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЦЕНТР ТВОРЧЕСТВА, ДОСУГА И СПОРТА НОВОКОСИНО ""РОДНИК""",7720571882,772001001,"ПАО ""МОСЭНЕРГОСБЫТ""",7736520080,997450001,1,300000.0,Российский рубль,Москва,Исполнение,44
https://clearspending.ru/contract/1772521574317000072,1772521574317000072,2017-11-29T00:00:00,Услуги по снабжению электроэнергией,1,ГОСУДАРСТВЕННОЕ УЧРЕЖДЕНИЕ- ГЛАВНОЕ УПРАВЛЕНИЕ ПЕНСИОННОГО ФОНДА РФ №4 ПО Г. МОСКВЕ И МОСКОВСКОЙ ОБЛАСТИ,7725215743,772301001,"ПУБЛИЧНОЕ АКЦИОНЕРНОЕ ОБЩЕСТВО ""МОСЭНЕРГОСБЫТ""",7736520080,997450001,1,400000.0,Российский рубль,Москва,Исполнение,44
https://clearspending.ru/contract/1773413512417002018,1773413512417002018,2017-11-30T00:00:00,"Электроэнергия по объектам Магасского Центра ОВД : КДП (ТП-КДП, ТП-КДП ""Вышка""), ОРЛ-А+АРП (ТП-РСП)  ноябрь-декабрь 2017г.",3,"ФЕДЕРАЛЬНОЕ ГОСУДАРСТВЕННОЕ УНИТАРНОЕ ПРЕДПРИЯТИЕ ""ГОСУДАРСТВЕННАЯ КОРПОРАЦИЯ ПО ОРГАНИЗАЦИИ ВОЗДУШНОГО ДВИЖЕНИЯ В РОССИЙСКОЙ ФЕДЕРАЦИИ""",7734135124,771401001,"ПУБЛИЧНОЕ АКЦИОНЕРНОЕ ОБЩЕСТВО "" МЕЖРЕГИОНАЛЬНАЯ РАСПРЕДЕЛИТЕЛЬНАЯ СЕТЕВАЯ КОМПАНИЯ СЕВЕРНОГО КАВКАЗА""",2632082033,060843001,1,3462324.0,Российский рубль,Москва,Исполнение,44
https://clearspending.ru/contract/2772827378217000071,2772827378217000071,2017-11-27T00:00:00,Услуги по распределению электроэнергии,1,УПРАВА РАЙОНА ЯСЕНЕВО ГОРОДА МОСКВЫ,7728273782,772801001,"ПАО ""МОСЭНЕРГОСБЫТ""",7736520080,997450001,1,220000.0,Российский рубль,Москва,Исполнение,44
https://clearspending.ru/contract/2772055311417000016,2772055311417000016,2017-11-30T00:00:00,Услуги по распределению электроэнергии,1,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ЦЕНТР ПОДДЕРЖКИ СЕМЬИ И ДЕТСТВА ""КОСИНО-УХТОМСКИЙ"" ВОСТОЧНОГО АДМИНИСТРАТИВНОГО ОКРУГА ГОРОДА МОСКВЫ",7720553114,772001001,"ПАО ""МОСЭНЕРГОСБЫТ""",7736520080,997450001,1,1810500.0,Российский рубль,Москва,Исполнение,44
https://clearspending.ru/contract/1773413512417002025,1773413512417002025,2017-12-01T00:00:00,"Электроэнергия, произведенная теплоэлектроцентралями (ТЭЦ) общего назначения",2,"ФЕДЕРАЛЬНОЕ ГОСУДАРСТВЕННОЕ УНИТАРНОЕ ПРЕДПРИЯТИЕ ""ГОСУДАРСТВЕННАЯ КОРПОРАЦИЯ ПО ОРГАНИЗАЦИИ ВОЗДУШНОГО ДВИЖЕНИЯ В РОССИЙСКОЙ ФЕДЕРАЦИИ""",7734135124,771401001,Ставропольэнергосбыт,2626033550,262650001,1,979794.68,Российский рубль,Москва,Исполнение,44
https://clearspending.ru/contract/2772827379017000028,2772827379017000028,2017-12-01T00:00:00,Услуги по распределению электроэнергии,1,УПРАВА ОБРУЧЕВСКОГО РАЙОНА ГОРОДА МОСКВЫ,7728273790,772801001,"ПАО ""МОСЭНЕРГОСБЫТ""",7736520080,997450001,1,634200.0,Российский рубль,Москва,Исполнение,44
https://clearspending.ru/contract/2770982422617000022,2770982422617000022,2017-11-30T00:00:00,Услуги по распределению электроэнергии,1,"ГОСУДАРСТВЕННОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЦЕНТР КООРДИНАЦИИ ДЕЯТЕЛЬНОСТИ ГОСУДАРСТВЕННЫХ УЧРЕЖДЕНИЙ ИНЖЕНЕРНЫХ СЛУЖБ АДМИНИСТРАТИВНЫХ ОКРУГОВ И РАЙОНОВ ГОРОДА МОСКВЫ""",7709824226,770901001,"ПАО ""МОСЭНЕРГОСБЫТ""",7736520080,997450001,1,600000.0,Российский рубль,Москва,Исполнение,44
https://clearspending.ru/contract/2770982422617000021,2770982422617000021,2017-11-30T00:00:00,Услуги по распределению электроэнергии,1,"ГОСУДАРСТВЕННОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЦЕНТР КООРДИНАЦИИ ДЕЯТЕЛЬНОСТИ ГОСУДАРСТВЕННЫХ УЧРЕЖДЕНИЙ ИНЖЕНЕРНЫХ СЛУЖБ АДМИНИСТРАТИВНЫХ ОКРУГОВ И РАЙОНОВ ГОРОДА МОСКВЫ""",7709824226,770901001,"ПАО ""МОСЭНЕРГОСБЫТ""",7736520080,997450001,1,840000.0,Российский рубль,Москва,Исполнение,44
https://clearspending.ru/contract/2771536331917000028,2771536331917000028,2017-12-01T00:00:00,Услуги по распределению электроэнергии,1,УПРАВА РАЙОНА ЛИАНОЗОВО ГОРОДА МОСКВЫ,7715363319,771501001,"ПАО ""МОСЭНЕРГОСБЫТ""",7736520080,997450001,1,418600.0,Российский рубль,Москва,Исполнение,44
https://clearspending.ru/contract/2771488787017000398,2771488787017000398,2017-11-29T00:00:00,Услуги по распределению электроэнергии,1,"ГОСУДАРСТВЕННОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""АДМИНИСТРАТОР МОСКОВСКОГО ПАРКОВОЧНОГО ПРОСТРАНСТВА""",7714887870,771401001,"ПАО ""МОСЭНЕРГОСБЫТ""",7736520080,997450001,1,2948400.0,Российский рубль,Москва,Исполнение,44
https://clearspending.ru/contract/2771035088417000330,2771035088417000330,2017-12-01T00:00:00,Услуги по распределению электроэнергии,2,ГОСУДАРСТВЕННОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ - ЦЕНТР ОРГАНИЗАЦИИ ДОРОЖНОГО ДВИЖЕНИЯ ПРАВИТЕЛЬСТВА МОСКВЫ,7710350884,772201001,"ПАО ""МОСЭНЕРГОСБЫТ""",7736520080,997450001,1,90123819.62,Российский рубль,Москва,Исполнение,44
https://clearspending.ru/contract/2771608227917000027,2771608227917000027,2017-12-01T00:00:00,Услуги по распределению электроэнергии,1,"ГОСУДАРСТВЕННОЕ АВТОНОМНОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ ГОРОДА МОСКВЫ ""СТОМАТОЛОГИЧЕСКАЯ ПОЛИКЛИНИКА № 32 ДЕПАРТАМЕНТА ЗДРАВООХРАНЕНИЯ ГОРОДА МОСКВЫ""",7716082279,771601001,"ПАО ""МОСЭНЕРГОСБЫТ""",7736520080,997450001,1,3780000.0,Российский рубль,Москва,Исполнение,44
